PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
smithjr01,J.R.,Smith,2010-2011,35,2011,01,11,25.3394934976,DEN,HOME,PHO,34,FALSE,22.2166666667,5,6,.833,0,1,.000,5,5,1.000,0,3,3,2,0,0,1,3,15,12.9,+25
smithjr01,J.R.,Smith,2010-2011,36,2011,01,13,25.3449691992,DEN,HOME,MIA,28,FALSE,26.8166666667,10,17,.588,8,14,.571,0,0,None,0,7,7,1,1,0,2,4,28,20.3,+11
smithjr01,J.R.,Smith,2010-2011,37,2011,01,15,25.3504449008,DEN,HOME,CLE,28,FALSE,20.7833333333,6,10,.600,1,3,.333,0,0,None,1,1,2,5,0,1,1,2,13,11.8,+6
smithjr01,J.R.,Smith,2010-2011,38,2011,01,16,25.3531827515,DEN,AWAY,SAS,-13,FALSE,27.1666666667,5,10,.500,1,2,.500,1,2,.500,1,5,6,4,4,0,1,4,12,13.0,-10
smithjr01,J.R.,Smith,2010-2011,39,2011,01,19,25.3613963039,DEN,HOME,OKC,5,FALSE,22.6833333333,1,6,.167,0,1,.000,6,6,1.000,0,2,2,4,2,1,1,2,8,8.5,+2
smithjr01,J.R.,Smith,2010-2011,40,2011,01,21,25.3668720055,DEN,HOME,LAL,-10,FALSE,14.5,2,6,.333,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,2,5,2.1,-13
smithjr01,J.R.,Smith,2010-2011,41,2011,01,23,25.372347707,DEN,HOME,IND,14,FALSE,24.95,4,9,.444,0,2,.000,0,1,.000,1,1,2,2,2,0,3,1,8,3.9,+9
smithjr01,J.R.,Smith,2010-2011,42,2011,01,26,25.3805612594,DEN,AWAY,DET,9,FALSE,21.9333333333,4,8,.500,0,2,.000,0,2,.000,0,3,3,1,0,0,0,2,8,4.0,+7
smithjr01,J.R.,Smith,2010-2011,43,2011,01,28,25.386036961,DEN,AWAY,CLE,14,FALSE,27.45,4,8,.500,2,3,.667,0,0,None,0,1,1,0,1,1,0,1,10,7.6,+2
smithjr01,J.R.,Smith,2010-2011,44,2011,01,30,25.3915126626,DEN,AWAY,PHI,-11,FALSE,31.25,9,17,.529,0,1,.000,5,6,.833,1,8,9,1,3,0,2,3,23,17.9,-4
smithjr01,J.R.,Smith,2010-2011,45,2011,01,31,25.3942505133,DEN,AWAY,NJN,-16,FALSE,25.4,4,6,.667,0,2,.000,2,4,.500,0,0,0,2,0,0,0,4,10,6.4,-7
smithjr01,J.R.,Smith,2010-2011,46,2011,02,02,25.3997262149,DEN,HOME,POR,19,FALSE,27.3166666667,5,9,.556,1,3,.333,5,6,.833,1,2,3,2,2,0,2,2,16,13.2,+20
smithjr01,J.R.,Smith,2010-2011,47,2011,02,04,25.4052019165,DEN,HOME,UTA,-7,FALSE,20.4,2,6,.333,0,2,.000,1,2,.500,0,4,4,3,2,0,2,4,5,2.9,-3
smithjr01,J.R.,Smith,2010-2011,48,2011,02,05,25.4079397673,DEN,AWAY,MIN,13,FALSE,27.4,6,11,.545,1,4,.250,1,1,1.000,0,7,7,2,3,0,1,1,14,13.8,+6
smithjr01,J.R.,Smith,2010-2011,49,2011,02,07,25.4134154689,DEN,HOME,HOU,-5,FALSE,34.25,2,9,.222,0,2,.000,3,5,.600,1,5,6,3,1,0,2,3,7,2.8,+2
smithjr01,J.R.,Smith,2010-2011,50,2011,02,09,25.4188911704,DEN,AWAY,GSW,-2,FALSE,26.5666666667,7,12,.583,1,5,.200,1,2,.500,0,7,7,6,2,0,1,1,16,16.9,+3
smithjr01,J.R.,Smith,2010-2011,51,2011,02,10,25.4216290212,DEN,HOME,DAL,1,FALSE,13.25,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,2,0,0,-1.3,-14
smithjr01,J.R.,Smith,2010-2011,52,2011,02,13,25.4298425736,DEN,AWAY,MEM,-8,FALSE,22.9166666667,6,7,.857,0,0,None,2,2,1.000,0,1,1,2,2,1,0,3,14,14.7,+7
smithjr01,J.R.,Smith,2010-2011,53,2011,02,14,25.4325804244,DEN,AWAY,HOU,-19,FALSE,22.5,2,8,.250,0,1,.000,2,2,1.000,1,4,5,2,1,0,0,2,6,4.7,-3
smithjr01,J.R.,Smith,2010-2011,54,2011,02,16,25.4380561259,DEN,AWAY,MIL,7,FALSE,22.8,1,5,.200,0,1,.000,1,2,.500,0,3,3,0,0,0,1,2,3,-1.4,-12
smithjr01,J.R.,Smith,2010-2011,55,2011,02,22,25.4544832307,DEN,HOME,MEM,13,TRUE,42.3666666667,9,22,.409,6,11,.545,2,2,1.000,1,7,8,5,2,0,2,3,26,19.3,+12
smithjr01,J.R.,Smith,2010-2011,56,2011,02,24,25.4599589322,DEN,HOME,BOS,14,FALSE,26.0,5,9,.556,1,2,.500,1,2,.500,0,8,8,1,0,1,1,2,12,9.3,+7
smithjr01,J.R.,Smith,2010-2011,57,2011,02,25,25.462696783,DEN,AWAY,POR,-1,FALSE,19.25,3,8,.375,0,1,.000,2,2,1.000,1,5,6,1,2,0,1,3,8,6.3,-1
smithjr01,J.R.,Smith,2010-2011,58,2011,02,28,25.4709103354,DEN,HOME,ATL,10,FALSE,25.3333333333,6,10,.600,2,4,.500,5,6,.833,0,7,7,3,0,2,1,1,19,18.2,+13
smithjr01,J.R.,Smith,2010-2011,59,2011,03,02,25.476386037,DEN,HOME,CHA,40,FALSE,26.35,5,8,.625,3,5,.600,1,1,1.000,0,6,6,5,1,0,2,3,14,13.5,+18
smithjr01,J.R.,Smith,2010-2011,60,2011,03,03,25.4791238877,DEN,AWAY,UTA,2,FALSE,17.3166666667,2,5,.400,0,1,.000,4,6,.667,0,2,2,2,1,0,2,3,8,4.3,-10
smithjr01,J.R.,Smith,2010-2011,61,2011,03,05,25.4845995893,DEN,AWAY,LAC,-6,FALSE,20.8833333333,2,11,.182,0,2,.000,1,3,.333,2,4,6,0,1,0,1,3,5,-1.3,-11
smithjr01,J.R.,Smith,2010-2011,62,2011,03,10,25.4982888433,DEN,AWAY,PHO,19,FALSE,23.7833333333,4,13,.308,3,8,.375,1,2,.500,1,3,4,3,2,0,1,2,12,8.0,0
smithjr01,J.R.,Smith,2010-2011,63,2011,03,12,25.5037645448,DEN,HOME,DET,30,FALSE,29.8166666667,11,22,.500,9,16,.563,0,0,None,1,3,4,3,2,0,1,0,31,24.7,+33
smithjr01,J.R.,Smith,2010-2011,64,2011,03,14,25.5092402464,DEN,AWAY,NOH,11,FALSE,25.6,5,12,.417,5,8,.625,3,4,.750,0,3,3,0,2,0,2,2,18,11.3,-1
smithjr01,J.R.,Smith,2010-2011,65,2011,03,16,25.514715948,DEN,AWAY,ATL,15,FALSE,21.1833333333,6,10,.600,3,5,.600,0,0,None,0,2,2,2,0,0,1,0,15,11.4,-4
smithjr01,J.R.,Smith,2010-2011,66,2011,03,18,25.5201916496,DEN,AWAY,ORL,-3,FALSE,16.1,1,5,.200,1,4,.250,0,0,None,0,1,1,0,1,0,0,2,3,0.4,-6
smithjr01,J.R.,Smith,2010-2011,67,2011,03,19,25.5229295003,DEN,AWAY,MIA,-5,FALSE,31.3666666667,11,19,.579,4,9,.444,1,2,.500,0,3,3,0,0,0,0,1,27,18.2,+16
smithjr01,J.R.,Smith,2010-2011,68,2011,03,21,25.5284052019,DEN,HOME,TOR,33,FALSE,31.1333333333,4,11,.364,2,8,.250,3,5,.600,1,9,10,8,1,0,2,4,13,12.5,+27
smithjr01,J.R.,Smith,2010-2011,69,2011,03,23,25.5338809035,DEN,HOME,SAS,3,FALSE,20.0166666667,6,9,.667,2,3,.667,4,4,1.000,0,1,1,0,1,0,2,3,18,12.2,+5
smithjr01,J.R.,Smith,2010-2011,70,2011,03,25,25.5393566051,DEN,HOME,WAS,20,FALSE,31.4,5,11,.455,3,5,.600,1,2,.500,2,1,3,6,0,1,1,2,14,12.7,+27
smithjr01,J.R.,Smith,2010-2011,71,2011,03,30,25.553045859,DEN,HOME,SAC,14,FALSE,30.7833333333,8,11,.727,1,3,.333,0,0,None,0,5,5,4,2,0,2,3,17,15.6,+16
smithjr01,J.R.,Smith,2010-2011,72,2011,04,01,25.5585215606,DEN,AWAY,SAC,9,FALSE,19.8666666667,3,7,.429,1,3,.333,3,4,.750,1,2,3,1,3,0,3,3,10,6.7,+6
smithjr01,J.R.,Smith,2010-2011,73,2011,04,03,25.5639972621,DEN,AWAY,LAL,5,FALSE,15.85,2,8,.250,0,1,.000,0,0,None,0,1,1,2,2,0,0,5,4,0.9,+1
smithjr01,J.R.,Smith,2010-2011,74,2011,04,05,25.5694729637,DEN,HOME,OKC,-7,FALSE,16.4,3,7,.429,0,1,.000,0,0,None,0,4,4,1,0,0,0,1,6,3.8,-12
smithjr01,J.R.,Smith,2010-2011,75,2011,04,06,25.5722108145,DEN,AWAY,DAL,8,FALSE,28.45,9,14,.643,3,5,.600,2,2,1.000,1,4,5,3,0,1,0,1,23,21.1,+5
smithjr01,J.R.,Smith,2010-2011,76,2011,04,08,25.5776865161,DEN,AWAY,OKC,-15,FALSE,26.2666666667,1,6,.167,1,3,.333,3,6,.500,0,1,1,3,0,0,2,3,6,0.2,-21
smithjr01,J.R.,Smith,2010-2011,77,2011,04,09,25.5804243669,DEN,HOME,MIN,24,FALSE,31.7,6,16,.375,6,13,.462,0,0,None,1,7,8,3,1,0,1,0,18,14.1,+21
smithjr01,J.R.,Smith,2010-2011,78,2011,04,11,25.5859000684,DEN,HOME,GSW,23,FALSE,30.75,6,17,.353,4,9,.444,6,8,.750,0,5,5,3,0,1,0,3,22,14.8,+20
smithjr01,J.R.,Smith,2010-2011,79,2011,04,13,25.59137577,DEN,AWAY,UTA,-4,FALSE,37.9666666667,5,12,.417,1,4,.250,3,4,.750,2,1,3,3,2,0,6,2,14,6.2,-10
smithja02,Jason,Smith,2010-2011,1,2010,10,27,24.6543463381,NOH,HOME,MIL,4,FALSE,24.6333333333,3,10,.300,0,0,None,2,2,1.000,1,3,4,1,0,0,2,4,8,0.9,0
smithja02,Jason,Smith,2010-2011,2,2010,10,29,24.6598220397,NOH,HOME,DEN,6,FALSE,8.23333333333,2,3,.667,0,0,None,2,2,1.000,0,0,0,1,0,0,2,4,6,1.8,-1
smithja02,Jason,Smith,2010-2011,3,2010,10,30,24.6625598905,NOH,AWAY,SAS,9,FALSE,20.75,3,5,.600,0,0,None,0,0,None,1,2,3,2,0,0,1,3,6,4.2,+6
smithja02,Jason,Smith,2010-2011,4,2010,11,03,24.6735112936,NOH,AWAY,HOU,8,FALSE,22.0166666667,5,8,.625,0,0,None,4,4,1.000,3,6,9,1,0,0,0,2,14,14.2,+1
smithja02,Jason,Smith,2010-2011,5,2010,11,05,24.6789869952,NOH,HOME,MIA,3,FALSE,24.6166666667,5,10,.500,0,0,None,2,3,.667,2,4,6,0,2,0,1,2,12,9.4,+19
smithja02,Jason,Smith,2010-2011,6,2010,11,06,24.681724846,NOH,AWAY,MIL,6,FALSE,18.95,2,6,.333,0,0,None,2,2,1.000,3,3,6,1,1,0,0,2,6,6.5,-9
smithja02,Jason,Smith,2010-2011,7,2010,11,09,24.6899383984,NOH,HOME,LAC,19,FALSE,23.6166666667,3,7,.429,0,0,None,0,0,None,0,5,5,2,2,1,0,4,6,6.3,+13
smithja02,Jason,Smith,2010-2011,8,2010,11,13,24.7008898015,NOH,HOME,POR,20,FALSE,22.0,3,5,.600,0,0,None,0,0,None,2,0,2,1,0,3,1,3,6,5.7,+2
smithja02,Jason,Smith,2010-2011,9,2010,11,15,24.7063655031,NOH,AWAY,DAL,-3,FALSE,15.4833333333,1,4,.250,0,0,None,0,0,None,2,1,3,1,0,0,1,3,2,-0.2,-1
smithja02,Jason,Smith,2010-2011,10,2010,11,17,24.7118412047,NOH,HOME,DAL,2,FALSE,15.55,3,6,.500,0,0,None,0,0,None,1,0,1,0,0,0,0,2,6,2.9,-3
smithja02,Jason,Smith,2010-2011,11,2010,11,19,24.7173169062,NOH,HOME,CLE,7,FALSE,13.3833333333,1,5,.200,0,0,None,1,2,.500,1,2,3,0,0,0,1,3,3,-1.4,+8
smithja02,Jason,Smith,2010-2011,12,2010,11,21,24.7227926078,NOH,AWAY,SAC,4,FALSE,17.45,3,6,.500,0,0,None,2,2,1.000,3,4,7,0,1,1,1,3,8,7.8,-7
smithja02,Jason,Smith,2010-2011,13,2010,11,22,24.7255304586,NOH,AWAY,LAC,-4,FALSE,13.95,1,2,.500,0,0,None,0,0,None,1,0,1,1,0,0,0,4,2,0.8,-8
smithja02,Jason,Smith,2010-2011,14,2010,11,24,24.7310061602,NOH,AWAY,UTA,-18,FALSE,18.0,2,6,.333,0,1,.000,2,2,1.000,0,2,2,0,0,1,2,1,6,1.5,-7
smithja02,Jason,Smith,2010-2011,15,2010,11,26,24.7364818617,NOH,AWAY,POR,19,FALSE,19.95,2,6,.333,0,0,None,0,0,None,1,7,8,2,1,0,1,2,4,4.0,+13
smithja02,Jason,Smith,2010-2011,16,2010,11,28,24.7419575633,NOH,HOME,SAS,-14,FALSE,10.1166666667,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,1,2,2,0.2,+4
smithja02,Jason,Smith,2010-2011,17,2010,11,29,24.7446954141,NOH,AWAY,OKC,-6,FALSE,16.8333333333,2,7,.286,0,0,None,0,0,None,0,3,3,0,0,0,3,2,4,-3.0,-3
smithja02,Jason,Smith,2010-2011,18,2010,12,01,24.7501711157,NOH,HOME,CHA,16,FALSE,17.95,2,4,.500,0,0,None,2,2,1.000,3,0,3,0,0,0,1,5,6,3.1,0
smithja02,Jason,Smith,2010-2011,19,2010,12,03,24.7556468172,NOH,HOME,NYK,-8,TRUE,14.85,5,8,.625,0,0,None,2,2,1.000,2,3,5,1,0,0,0,1,12,11.0,+7
smithja02,Jason,Smith,2010-2011,20,2010,12,05,24.7611225188,NOH,AWAY,SAS,-25,FALSE,22.7166666667,1,5,.200,0,0,None,0,0,None,2,3,5,1,2,0,1,0,2,2.9,+8
smithja02,Jason,Smith,2010-2011,21,2010,12,08,24.7693360712,NOH,HOME,DET,19,FALSE,23.4833333333,1,3,.333,0,0,None,0,0,None,1,6,7,2,0,3,1,3,2,4.1,+1
smithja02,Jason,Smith,2010-2011,22,2010,12,10,24.7748117728,NOH,HOME,OKC,-5,FALSE,6.91666666667,0,3,.000,0,0,None,2,2,1.000,1,1,2,0,0,1,1,1,2,0.2,-2
smithja02,Jason,Smith,2010-2011,23,2010,12,12,24.7802874743,NOH,AWAY,PHI,-18,FALSE,4.35,0,2,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-1.1,-9
smithja02,Jason,Smith,2010-2011,24,2010,12,13,24.7830253251,NOH,AWAY,MIA,-12,FALSE,11.7333333333,1,2,.500,0,0,None,0,0,None,0,4,4,1,0,1,0,2,2,2.8,-4
smithja02,Jason,Smith,2010-2011,25,2010,12,15,24.7885010267,NOH,HOME,SAC,3,FALSE,16.8166666667,3,3,1.000,0,0,None,0,0,None,4,2,6,1,1,1,0,1,6,10.5,+2
smithja02,Jason,Smith,2010-2011,26,2010,12,17,24.7939767283,NOH,HOME,UTA,29,FALSE,23.15,2,5,.400,0,0,None,2,2,1.000,3,5,8,1,0,2,2,3,6,5.8,+18
smithja02,Jason,Smith,2010-2011,27,2010,12,19,24.7994524298,NOH,AWAY,DET,-3,FALSE,23.7166666667,2,6,.333,0,0,None,2,2,1.000,3,0,3,0,0,0,0,1,6,4.3,-7
smithja02,Jason,Smith,2010-2011,28,2010,12,20,24.8021902806,NOH,AWAY,IND,-1,FALSE,13.0,3,5,.600,0,0,None,2,2,1.000,2,1,3,0,0,0,0,2,8,6.6,-10
smithja02,Jason,Smith,2010-2011,29,2010,12,22,24.8076659822,NOH,HOME,NJN,14,FALSE,17.65,2,5,.400,0,0,None,1,2,.500,3,2,5,2,0,2,1,1,5,6.0,+9
smithja02,Jason,Smith,2010-2011,30,2010,12,26,24.8186173854,NOH,HOME,ATL,7,FALSE,12.9333333333,2,4,.500,0,0,None,0,0,None,1,1,2,0,0,0,3,3,4,-1.2,+1
smithja02,Jason,Smith,2010-2011,31,2010,12,27,24.8213552361,NOH,AWAY,MIN,-15,FALSE,10.55,2,6,.333,0,0,None,3,4,.750,2,5,7,0,0,1,1,2,7,5.0,+9
smithja02,Jason,Smith,2010-2011,32,2010,12,29,24.8268309377,NOH,HOME,LAL,-15,FALSE,20.75,2,6,.333,0,0,None,1,1,1.000,0,2,2,1,1,0,2,1,5,1.5,-1
smithja02,Jason,Smith,2010-2011,33,2010,12,31,24.8323066393,NOH,AWAY,BOS,2,FALSE,8.8,1,3,.333,0,0,None,0,0,None,1,0,1,0,0,2,1,0,2,1.4,-13
smithja02,Jason,Smith,2010-2011,34,2011,01,01,24.8350444901,NOH,AWAY,WAS,11,FALSE,12.7333333333,0,2,.000,0,0,None,0,0,None,1,5,6,0,1,0,0,1,0,1.4,+3
smithja02,Jason,Smith,2010-2011,35,2011,01,03,24.8405201916,NOH,HOME,PHI,7,FALSE,12.2333333333,2,4,.500,0,0,None,0,0,None,1,1,2,0,0,0,0,1,4,2.6,+4
smithja02,Jason,Smith,2010-2011,36,2011,01,05,24.8459958932,NOH,HOME,GSW,-7,FALSE,20.75,1,5,.200,0,0,None,2,2,1.000,3,3,6,0,0,1,2,2,4,1.8,-3
smithja02,Jason,Smith,2010-2011,37,2011,01,07,24.8514715948,NOH,AWAY,LAL,-4,FALSE,6.45,1,1,1.000,0,0,None,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,-1
smithja02,Jason,Smith,2010-2011,38,2011,01,09,24.8569472964,NOH,AWAY,DEN,9,FALSE,9.91666666667,2,2,1.000,0,0,None,2,2,1.000,0,2,2,0,0,0,0,2,6,5.2,+4
smithja02,Jason,Smith,2010-2011,39,2011,01,12,24.8651608487,NOH,HOME,ORL,3,FALSE,7.28333333333,0,1,.000,0,1,.000,0,0,None,0,1,1,1,0,0,1,0,0,-0.7,-3
smithja02,Jason,Smith,2010-2011,40,2011,01,14,24.8706365503,NOH,AWAY,HOU,5,FALSE,15.1,3,7,.429,0,0,None,0,0,None,2,2,4,0,0,0,1,1,6,2.9,+12
smithja02,Jason,Smith,2010-2011,41,2011,01,15,24.8733744011,NOH,AWAY,CHA,7,FALSE,10.2,1,2,.500,0,0,None,0,0,None,0,0,0,2,0,0,0,2,2,1.6,-8
smithja02,Jason,Smith,2010-2011,42,2011,01,17,24.8788501027,NOH,HOME,TOR,4,FALSE,12.4833333333,0,2,.000,0,0,None,1,2,.500,1,1,2,0,0,0,0,1,1,-0.2,-9
smithja02,Jason,Smith,2010-2011,43,2011,01,19,24.8843258042,NOH,HOME,MEM,1,FALSE,10.4666666667,1,3,.333,0,0,None,2,2,1.000,0,2,2,0,0,0,0,1,4,2.5,-8
smithja02,Jason,Smith,2010-2011,44,2011,01,21,24.8898015058,NOH,AWAY,ATL,41,FALSE,15.0,2,4,.500,0,0,None,1,1,1.000,0,4,4,1,1,1,1,3,5,4.4,+12
smithja02,Jason,Smith,2010-2011,45,2011,01,22,24.8925393566,NOH,HOME,SAS,24,FALSE,16.4666666667,0,3,.000,0,0,None,0,0,None,2,2,4,0,2,0,1,4,0,-0.7,+6
smithja02,Jason,Smith,2010-2011,46,2011,01,24,24.8980150582,NOH,HOME,OKC,2,FALSE,12.5666666667,2,4,.500,0,0,None,0,0,None,0,0,0,1,0,1,0,2,4,2.6,+7
smithja02,Jason,Smith,2010-2011,47,2011,01,26,24.9034907598,NOH,AWAY,GSW,9,FALSE,8.11666666667,2,3,.667,0,0,None,0,0,None,1,2,3,0,0,1,0,2,4,3.9,0
smithja02,Jason,Smith,2010-2011,48,2011,01,29,24.9117043121,NOH,AWAY,SAC,-6,FALSE,15.15,0,2,.000,0,0,None,0,0,None,0,6,6,0,1,0,1,1,0,0.0,-4
smithja02,Jason,Smith,2010-2011,49,2011,01,30,24.9144421629,NOH,AWAY,PHO,-2,FALSE,16.0333333333,2,7,.286,0,0,None,0,0,None,0,1,1,0,0,0,1,3,4,-2.0,-3
smithja02,Jason,Smith,2010-2011,50,2011,02,01,24.9199178645,NOH,HOME,WAS,8,TRUE,25.2,9,11,.818,0,0,None,2,3,.667,3,2,5,0,2,0,2,4,20,16.6,+6
smithja02,Jason,Smith,2010-2011,51,2011,02,02,24.9226557153,NOH,AWAY,OKC,-11,TRUE,23.8833333333,1,4,.250,0,0,None,4,4,1.000,1,3,4,0,1,0,0,4,6,4.6,-12
smithja02,Jason,Smith,2010-2011,52,2011,02,07,24.9363449692,NOH,HOME,MIN,-12,FALSE,17.0833333333,2,3,.667,0,0,None,0,2,.000,3,2,5,0,0,1,0,2,4,4.5,-1
smithja02,Jason,Smith,2010-2011,53,2011,02,09,24.9418206708,NOH,AWAY,NJN,-2,FALSE,5.78333333333,0,2,.000,0,0,None,0,0,None,1,0,1,0,0,0,0,0,0,-0.7,-6
smithja02,Jason,Smith,2010-2011,54,2011,02,11,24.9472963723,NOH,AWAY,ORL,6,FALSE,9.05,0,0,None,0,0,None,1,2,.500,1,2,3,0,0,0,1,3,1,-0.3,+2
smithja02,Jason,Smith,2010-2011,55,2011,02,12,24.9500342231,NOH,HOME,CHI,-9,FALSE,12.5833333333,0,3,.000,0,0,None,1,2,.500,1,3,4,0,0,1,0,4,1,-0.8,-9
smithja02,Jason,Smith,2010-2011,56,2011,02,15,24.9582477755,NOH,AWAY,GSW,-13,FALSE,13.9166666667,0,1,.000,0,0,None,2,2,1.000,2,1,3,0,1,0,1,3,2,1.8,-2
smithja02,Jason,Smith,2010-2011,57,2011,02,16,24.9609856263,NOH,AWAY,POR,-7,TRUE,16.5666666667,2,3,.667,0,0,None,0,0,None,2,1,3,1,0,0,1,4,4,2.5,-8
smithja02,Jason,Smith,2010-2011,58,2011,02,23,24.9801505818,NOH,HOME,LAC,11,TRUE,30.3666666667,2,4,.500,0,0,None,2,2,1.000,3,2,5,1,0,1,1,5,6,5.1,+3
smithja02,Jason,Smith,2010-2011,59,2011,02,25,24.9856262834,NOH,AWAY,MIN,14,TRUE,19.4333333333,4,8,.500,0,0,None,0,0,None,0,0,0,1,1,1,0,4,8,4.8,+6
smithja02,Jason,Smith,2010-2011,60,2011,02,27,24.9911019849,NOH,HOME,HOU,-2,FALSE,3.56666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,1,1,0,1,0,1.3,-3
smithja02,Jason,Smith,2010-2011,61,2011,03,01,24.9965776865,NOH,AWAY,TOR,-6,FALSE,7.2,1,1,1.000,0,0,None,0,0,None,0,2,2,1,0,0,0,1,2,2.6,+3
smithja02,Jason,Smith,2010-2011,62,2011,03,02,25.0,NOH,AWAY,NYK,-19,FALSE,6.48333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-1.1,-4
smithja02,Jason,Smith,2010-2011,63,2011,03,04,25.0054757016,NOH,AWAY,MEM,7,FALSE,4.38333333333,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,1,0,-0.8,-8
smithja02,Jason,Smith,2010-2011,64,2011,03,06,25.0109514031,NOH,AWAY,CLE,15,FALSE,5.61666666667,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,1,1,2,0.3,+1
smithja02,Jason,Smith,2010-2011,65,2011,03,12,25.0273785079,NOH,HOME,SAC,12,FALSE,3.76666666667,1,1,1.000,0,0,None,0,0,None,0,2,2,1,0,1,0,2,2,2.9,0
smithja02,Jason,Smith,2010-2011,66,2011,03,14,25.0328542094,NOH,HOME,DEN,-11,FALSE,12.5666666667,4,6,.667,0,0,None,0,0,None,4,1,5,0,0,0,2,0,8,6.5,+8
smithja02,Jason,Smith,2010-2011,67,2011,03,24,25.0602327173,NOH,AWAY,UTA,4,FALSE,4.4,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-6
smithja02,Jason,Smith,2010-2011,68,2011,03,25,25.0629705681,NOH,AWAY,PHO,6,FALSE,4.9,0,2,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-1.4,-5
smithja02,Jason,Smith,2010-2011,69,2011,03,27,25.0684462697,NOH,AWAY,LAL,-18,FALSE,4.11666666667,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,+1
smithja02,Jason,Smith,2010-2011,70,2011,03,30,25.076659822,NOH,HOME,POR,4,FALSE,8.21666666667,1,3,.333,0,0,None,0,0,None,1,1,2,0,0,0,0,1,2,0.9,+11
smithja02,Jason,Smith,2010-2011,71,2011,04,01,25.0821355236,NOH,HOME,MEM,-12,FALSE,5.6,0,1,.000,0,0,None,0,0,None,0,0,0,1,0,0,1,1,0,-1.4,-5
smithja02,Jason,Smith,2010-2011,72,2011,04,03,25.0876112252,NOH,HOME,IND,12,FALSE,9.36666666667,0,1,.000,0,0,None,0,0,None,1,2,3,0,1,0,0,0,0,1.6,-9
smithja02,Jason,Smith,2010-2011,73,2011,04,06,25.0958247775,NOH,HOME,HOU,8,FALSE,16.5166666667,2,6,.333,0,0,None,4,4,1.000,2,3,5,0,0,0,1,2,8,5.1,+4
smithja02,Jason,Smith,2010-2011,74,2011,04,08,25.1013004791,NOH,HOME,PHO,12,FALSE,17.2,3,4,.750,0,0,None,0,0,None,1,3,4,0,1,2,0,1,6,8.0,+15
smithja02,Jason,Smith,2010-2011,75,2011,04,10,25.1067761807,NOH,AWAY,MEM,-22,FALSE,18.85,4,6,.667,0,0,None,0,0,None,0,3,3,0,1,1,0,1,8,7.6,-14
smithja02,Jason,Smith,2010-2011,76,2011,04,11,25.1095140315,NOH,HOME,UTA,-12,FALSE,18.7,6,10,.600,0,0,None,0,0,None,3,3,6,1,1,0,2,3,12,8.9,-1
smithja02,Jason,Smith,2010-2011,77,2011,04,13,25.1149897331,NOH,AWAY,DAL,-32,FALSE,20.6833333333,3,4,.750,0,0,None,0,0,None,0,3,3,1,0,0,1,3,6,3.8,-19
smithjo02,Joe,Smith,2010-2011,1,2010,10,27,35.2546201232,NJN,HOME,DET,3,TRUE,5.41666666667,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,1,0,-0.8,-1
smithjo02,Joe,Smith,2010-2011,2,2010,10,29,35.2600958248,NJN,HOME,SAC,6,TRUE,9.88333333333,1,1,1.000,0,0,None,0,0,None,0,1,1,1,0,0,1,1,2,1.3,+6
smithjo02,Joe,Smith,2010-2011,3,2010,10,31,35.2655715264,NJN,HOME,MIA,-23,TRUE,5.26666666667,0,2,.000,0,0,None,0,0,None,1,0,1,0,0,0,1,1,0,-2.1,-8
smithjo02,Joe,Smith,2010-2011,4,2010,11,10,35.2929500342,NJN,AWAY,CLE,8,FALSE,4.35,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-4
smithjo02,Joe,Smith,2010-2011,5,2011,01,02,35.4380561259,LAL,HOME,MEM,-19,FALSE,4.6,0,0,None,0,0,None,0,0,None,0,0,0,0,0,1,0,1,0,0.3,+3
smithjo02,Joe,Smith,2010-2011,6,2011,01,04,35.4435318275,LAL,HOME,DET,25,FALSE,5.85,1,3,.333,0,0,None,0,0,None,0,2,2,0,0,0,0,1,2,0.5,-3
smithjo02,Joe,Smith,2010-2011,7,2011,01,11,35.462696783,LAL,HOME,CLE,55,FALSE,6.21666666667,0,1,.000,0,0,None,0,0,None,0,4,4,0,0,0,0,2,0,-0.3,+5
smithjo02,Joe,Smith,2010-2011,8,2011,01,25,35.501026694,LAL,HOME,UTA,29,FALSE,4.53333333333,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,-2
